"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","y1","y2"
1,-1.42056550469574,0.986340729652449,-0.612318766406044,0.971651297680579,0.786495799618644,0.0519890587224565,-0.902215452563371,0.337956964434287,-1.72530302830821,0.0573570002308713,0.405413689124056,0.944940006904508,0.0604757964385503,2.56911706202491,0.212863567440729,0.427803921799787,1.25196841961567,1.43210865024359,0.00895667440265884,0.223479477623948,-0.0345265989576064,0.076873942797465,0.543800151649786,-0.149277054615854,0.680533415341313,0.88628403117219,0.609807606068772,-2.06897335385944,1.12750358658019,-0.74068547571121,-0.428109691800098,3.64344642445028,-0.487505656116177,-0.00214492645390605,0.277217780905898,0.477724352014889,-0.0083273816078156,1.24435543301246,0.701911734992322,-1.22406193951309,1.14467800565796,-0.475916661173769,0.871982345437606,2.01806426061171,-0.236879040641407,-0.913035699108323,0.772853016799604,1.24050260367357,-0.670037670497265,10.7122251212776,0
1,0.127992965684126,0.735241024087257,-1.94585208981637,-1.37736386169196,0.728667287962013,-1.54098229380283,-1.04398276513521,0.867643220220329,-3.46749014053051,-0.475388856936791,0.979859817280637,-0.659666771160296,0.192022765234594,0.406078284719843,0.452575589159848,-0.0878965918135425,0.336779511477038,-1.6098753496221,-0.0393514123327917,2.07001974822461,-0.182254473256246,-0.317268247186258,0.474807487319047,-2.07667457445028,0.38513442546738,1.63053391672341,-1.00238899237338,0.412209145238842,1.49487950370756,1.22654046954201,0.153609493167534,1.32520745773206,0.797303352572832,-0.226907827654145,0.171441642419514,0.882782109509425,-0.277092359997246,7.21397307423039,-1.06196511347992,0.601158124273093,0.110818164170009,1.16318150211112,0.794471014892296,0.480696744659042,0.196574399715269,-0.0750791291963944,2.19203595567792,-0.918410005950054,-1.29585192278317,4.50183912657699,1
0,1.94585121773144,1.51332340699358,0.243096329527575,1.73050131428387,0.914269113583765,0.934875725666293,1.63771480212514,2.12706551031472,-0.113366222613677,0.683932460581424,2.71072463585571,0.088428778921485,-1.15888481392383,0.499687791064281,-0.168264176455794,-1.92156509665774,0.270027753011154,1.3613892968375,0.188899317908709,1.66263283004663,-1.74242389281091,0.0112739612940935,1.97272883892516,0.0504297407720566,-1.53899403838293,0.650659034217324,0.510252575016559,0.386662949656815,0.345813447194264,0.597389964927587,-0.430826676494344,0.287831391048516,0.550323439647553,-0.136402684919598,1.13045582187827,-0.0803434693853548,-0.322686411996651,1.71959102990697,-0.350840148637826,-1.65719807862413,1.21691768542465,-1.19151885896919,1.7229515422547,0.35533194905736,0.958592050715722,-0.798543647829678,0.157199046396305,0.802658482868268,-0.0106354433514381,5.65843037194514,1
0,0.800914339573062,2.68870030858576,0.474900095404527,-0.00508718145513425,0.587424827873,-0.357174502316491,-0.707736848552588,2.41468412597432,-1.44717194540249,1.28805666267176,2.34680255698077,-1.25474074819052,0.286194788665791,0.553276138651088,0.847289095213602,-0.241623757969536,4.43544304017284,0.718887876905786,0.156544914887394,0.629239872294547,1.27733156461858,0.196258069540049,4.85065336592637,1.32917571413976,1.25759246278173,2.8566869538836,-0.392815379013951,-0.912656593911482,0.447402969215599,0.841523825334539,-0.182915674587198,1.06036777485966,-0.448211596380429,0.330232737954147,0.435793620831687,-1.04322968346229,1.11637417942458,0.439197420622452,0.71111064351234,-0.314972886466013,1.35724998166259,-0.572991016110036,2.4417457231853,2.91250510567506,-1.00164499289878,-0.167971731981403,0.564013078543581,0.842759486000182,-0.0508126192225462,3.02179039329862,1
1,1.16525338994626,0.83205368870776,0.136714574061142,-0.779880243419497,1.91904748190078,1.53051861226007,0.897975810526054,3.77975011785568,-0.369244736191022,-0.682199457053933,0.913719380610265,0.636958103574844,2.37726562611118,2.0931079442571,-1.58711241624118,-1.80295235199197,1.38520392587339,0.317065312261054,-0.84340683989746,0.284742916404613,1.87670005321882,-0.427541941180515,0.285489547458619,0.691532745874032,-0.1865892203112,1.78309079028292,1.82308047864404,-0.506617633494997,0.133966835301132,-0.633159061502038,0.0109121971457801,3.07346051689142,1.85332296949518,-0.21446776937782,6.72524655342093,-2.10584093253859,0.628672638448894,0.335052728025603,-0.879795721786316,1.83259011564857,1.8139831924712,-0.872435882840761,-0.0571823050328609,2.3734458725568,1.72987091102876,0.0740275655874825,0.750147916648915,1.82021366473118,-2.271010423221,11.6119021176556,1
0,0.358855723093152,1.17793323475711,-0.48874772568831,0.397543921415631,6.81128353042023,0.0418094360662308,0.60592517751456,0.93579026714376,0.339561339313835,0.41302089455888,2.72981742191283,-1.21051913335789,1.31186851003724,0.941553487464761,-0.267174771636338,-0.156977424058461,0.706506438079633,0.648807628467563,0.519976455751954,0.762769472253276,0.962359375927961,-0.951615626798742,2.39295256092876,-0.668073166991129,1.02669469248717,0.43697460782383,-1.99824493874832,1.07900396982194,0.089167352287581,0.2857282514164,-1.15589300888744,0.33300464621102,-0.994753341921385,-0.578636516889923,0.214018890333362,-1.6313070263388,-0.731671116650001,0.592263594830325,1.46802341077862,0.184997773036721,0.717965016643395,0.212913650612986,1.01336092931822,0.856715764962992,0.52260211261306,0.537942545813069,1.65068945392025,-0.317571013632805,0.631226383855987,7.8094842522629,0
0,-0.608557178316224,1.24226502217795,0.900203657260438,-0.809248936707142,3.17610991677963,1.85985974779731,-0.794716347946563,4.84815427808306,-0.536169018574822,0.315551383888632,1.19909372529948,0.726023750922598,-0.532430866934913,2.02779321936475,0.445792935394261,-0.0735608707880269,3.5303556752258,-1.04437453898617,0.105643490604997,0.321856488858613,-0.602038203351738,0.535535527494299,2.48159747188887,-0.656076469122152,-0.296517351647333,0.634999128649086,-2.52980066935994,-0.558850094033616,1.54944997437722,-0.157860294303123,1.28208287706124,0.219494082459289,0.411135200779299,0.334284119300393,1.49036637858642,0.184487376358556,-1.54250797695871,0.0988486558881245,-0.623368587017461,-0.571713500467146,0.963690270534581,-1.44602917422641,-1.47470226787096,0.618999427029443,-0.59810265182188,1.88665855850412,2.52688743904959,1.07562390975916,-0.592470981602116,1.57779953169611,0
0,-0.202240855110284,2.07358218170192,1.07753566006142,0.050323030248645,1.935150650813,0.334886687130995,0.538171974115534,0.454565468204237,0.030225684980345,-0.933241262679818,0.926009239282325,2.66691339361251,-0.934693200014643,0.841374155842087,0.186994158453121,-1.63092834439637,0.459370833995753,-0.104455798937772,-0.213450978970571,0.717051865734568,0.193948495252773,0.595211724267525,0.759598383251753,1.0872084271115,-0.0901493099149414,7.97452617030851,0.621527498497445,-1.60618438747268,0.454023176143249,0.212297408464428,-0.168849374792657,6.09475688517009,-1.18853803229648,0.0484194577922964,0.160704052198649,0.473959491355086,-0.187522969500184,0.438462135524803,0.254355769527069,-0.390045224963252,0.985789477377267,0.246375573510986,-0.627322658566158,1.77162806871451,0.875919281783174,-0.153267601512431,0.416604270488076,0.255843868258292,0.720464735133524,1.98008676609446,0
0,-0.273248106811925,3.03854993643019,-2.37367085604992,0.101772041721814,1.05661361103501,-0.18966487420983,0.556373474234109,0.0686017652292238,-0.724943075530093,0.256015837873084,1.04428385720539,-0.0399824399747291,1.4904537092388,0.434865542039048,-0.33598146978565,1.0524254397513,1.68697065786711,-0.462369122092295,-0.339274176711688,0.0634124812263567,-1.44667851388313,0.317313065652478,1.16495996478027,-1.27349206344173,-1.01322805014722,4.91538872608697,-0.395683516980766,-0.680124805418926,0.347240104671134,1.14691476662134,0.999918275689737,1.39512770154413,0.509929264615486,0.361272513575303,0.979374288643338,-0.694738655492212,-0.0141862555119435,0.694097387968926,1.12342407044451,-0.682455717445602,0.631729189599789,-0.0821834365651408,0.0337441632235174,1.30223154498569,0.25269293893619,1.52848482539286,0.458016202844114,-0.515059640921743,0.0831780031949026,6.65830751759742,0
0,-0.468699779782087,1.32201992997463,1.12457483752911,1.16912354606323,1.07867386112388,1.01206499539579,-1.15252941902685,1.25710759904211,-1.09723951889746,-0.785015750479333,3.12680484197402,0.579088672728815,0.22756126682971,5.46874892401589,-0.758377587799376,0.159884472094545,0.718372997301368,0.47018603105282,1.32280580600479,4.74397350903868,0.255253446627526,0.514420782060669,2.25053696614955,1.75335232516675,-1.52063531220374,9.94100863737739,0.265834864812989,0.911117155782286,0.68271335182632,-1.10355745021568,1.33358694983003,0.350858983711707,-1.98733501908892,1.373631257483,0.976652033170035,-0.0191691753820493,-0.896178406389349,0.151037922383587,-0.156411338141286,1.15115260227739,0.0780623379326585,-1.112287122005,1.22408004806763,0.318210867239919,0.757308400046961,-0.0145206294683588,1.58561952303846,-1.18913469865207,-0.637170841210306,6.96772013790221,1
0,0.704167283929716,0.926658038901201,-1.77954774715351,-0.566591093897041,3.18204025859281,0.529949314004044,0.725120654689117,0.965144730475479,-0.236897258851101,-1.06360717929563,0.45020493975686,1.1961487795466,-0.548393922429268,7.11277302225518,-2.09719637688197,-0.189263088370223,1.76116139637959,1.57460398405305,-0.45115414697083,1.18736997177639,-0.548592864920244,0.25013040087286,0.307602679638822,-1.27344594555873,-0.99712908733052,10.3559480513988,1.25437761314799,-1.6254351175031,0.281088583465603,0.872138335240665,0.411720748208006,4.18700416224705,-1.61681027987731,1.66909026917147,1.70505627089224,0.580606249089767,0.569187790377038,0.789121864685643,1.04174082225661,0.0369495348601496,0.318306406272876,-1.18054201989894,-0.193221334318852,0.983791364722483,1.37442069448593,-1.6293706911393,2.0183215953173,-0.462526550899888,-0.00784262252267579,3.44056340601619,0
0,-1.19736350236541,4.03361554857804,-0.344550362435428,-0.375340288323561,3.60257511473136,-0.555519973414701,-0.00543950784984736,0.271435015959196,1.01289298630273,-1.83193106471071,0.360871556689772,0.494905657532661,-1.67319559232013,0.987915826622854,0.262124702292858,0.945193900709343,1.64293093394623,-1.92256058622661,0.146492748111377,5.65531389266718,-1.1951451958459,-1.06681288227129,0.1382177812388,-0.502902466194,0.761938166781376,2.56233066279056,0.507667296891035,-0.733944953252254,0.829627828233365,0.88551385045972,-0.446701186676282,4.83047135506339,0.347732514322906,0.319587788504869,2.36457260980592,0.357693329827445,-1.92495884610598,3.20293152722628,-1.97491497951183,-0.112557750719871,0.498556501879693,0.313575462253112,0.837911731167175,2.32401809451994,-0.885423734893291,0.152980776532121,2.21958545403637,-0.578387641150728,0.380622839333808,-0.252949099578114,1
0,0.866366132112773,1.17884378819293,-1.10917311375928,0.123993538996108,0.553249138564587,0.702250024275935,-0.239429939410603,1.14784507923504,-1.10155882951385,1.71372829226929,0.733249781625007,1.30079265062077,-0.467122029293922,0.27933533853311,-0.825526716362823,-0.0533860506810118,2.15670273678137,1.13663796091556,0.462635010013033,1.69223567175652,-0.208765522047352,0.45675615569211,1.16054027521498,-1.21638653926552,-0.90171626367857,0.733445500517556,-0.659135072175654,0.599203960653597,0.149685559386375,-1.84632803119017,-0.258952004127385,1.49456085936785,0.303066302925742,1.07705929966428,0.485854209051658,-1.28418550596621,-0.0347404799067964,3.37150179000257,-1.011978936795,2.02969077176053,0.5191699331545,-0.193959604140298,1.02192827611667,2.82705529611002,-0.789361103945544,0.435406711459044,0.720017061462792,0.924279510223124,0.0156189001078858,2.81763758003654,0
0,0.864152486225893,4.8445384555541,-0.630105782923093,0.897374477733325,2.58520122822006,0.630873707780011,-0.885321526657093,0.290515954075486,0.87508686066438,-0.126452386770776,0.895844992154513,-0.954316122278628,-1.06733854725975,4.87644289810665,-1.08823296237182,-1.02873373299289,1.30268760711463,0.203503201127578,0.819625808401254,0.48631171194325,0.694984548020141,1.60651124269779,0.872958678838509,-1.57129981456427,0.152882688271719,0.0987370196385177,-1.5165279586317,0.464839134074748,0.378910511227976,0.551391612763727,-1.44191050593233,0.511983054888125,0.812962669348809,0.999997075943154,6.08762408069115,0.997393650051639,-0.108675696487666,2.75385140213003,-0.528046018876976,-0.892098867247708,0.78786245448017,-0.0673687708932565,0.427776804159263,0.597134123805114,1.17132199408119,-1.74326257430108,1.59817961465415,-0.842591440465042,1.33357398523394,8.73232232641477,1
0,-1.19862235906875,0.939955582382087,1.31688376872424,1.89559699317342,0.306324652037156,0.372917673711702,-0.174061043295515,0.433687542156235,-0.543361285734364,-0.333683776934348,1.77490465578118,-1.83618672823884,-1.60326687003921,0.922988871592731,1.81371173499466,1.06991344425067,1.90451740755201,0.348140797724098,0.724344451569248,0.513191121097722,1.28233425929353,0.136512596327302,1.6050436520227,-0.19111920795038,0.670765997316766,1.46832419076663,1.30850924107944,1.30920217769106,0.782581404385134,1.36830959269344,0.164665680608208,1.31547438300608,0.61834798404859,-0.463019225113481,0.245809892858678,0.61660678548163,-0.864258959006588,1.56986070331254,-1.20223237820196,0.145081530532217,0.820543971128222,-1.28003582931059,1.67500921788108,0.220101016011097,-1.49920084540229,0.847978497599729,10.8966412170681,2.19165451176619,0.103944737805342,8.90753542654328,0
0,0.639491997900534,1.84766552559267,0.534513388284073,1.58218645567045,0.303413534153329,-0.356463580925087,-1.08485155565336,4.05221957182143,-1.325192575428,1.43215449095927,1.48835035790384,0.548612599360357,0.65515338358574,1.61059430208284,-0.825588677059082,0.533878351134144,0.373180555817014,-0.815024552781593,-0.468967034033346,1.62936357067096,-0.16529260176893,-0.971994258754604,0.280111125932538,0.242324332021637,-1.8173782193402,0.247519390416645,-2.12166689541412,0.313708647257829,1.04157435152055,0.41512275475535,0.410488662425451,0.780698282897563,1.02361781440301,-1.1833122635059,1.8013734605386,-0.127355665477531,-1.93429693316949,1.14675583430592,-0.731098949399111,-0.835971903624903,2.29785091499541,0.905262273299884,0.344226182412852,3.93155833120837,-1.39086346776354,-0.60494046148841,1.2059403047397,-1.3663909413878,-0.156061148849376,7.80769312427472,0
0,2.43022665234451,0.213079787492886,0.493898085741881,0.960255353783174,4.93219111619839,-0.0502266005733623,-0.0239894760659167,0.0469757979851566,0.634937003278403,2.1326311434083,5.93186764034648,-0.135980686583043,0.745458404159359,0.229799172583387,-0.277452129545715,-1.02738664350771,2.97432114939231,-0.866962849404082,-0.39797882395944,1.69896755569164,1.38138561050196,-1.07818409654671,0.135958345069993,-1.01054573977518,-1.30795453617435,0.785260094309519,0.492097200877014,-0.569437813203371,0.391742948115435,0.184476139413928,0.648699391485953,2.68416964928385,0.285610805433378,-1.94692233118617,0.15669237468619,-0.47251160522534,-0.277113644199119,3.3914452603168,0.91729344920889,0.269808050720159,0.539780745901665,-1.16703274087061,-0.513032039921175,0.444762278680294,-1.57442368872756,1.25112250506596,0.408774884672978,-0.347015733990866,-0.0654275175005112,16.3831101028885,0
1,-0.557215481941608,0.893693895386173,-2.07799243134481,-1.90307697710446,1.03763000209995,0.878862808907991,-0.132753368038248,1.37690481352055,0.730203038317124,-0.722358707119447,0.750054837745765,-0.439371736220692,0.522493194464307,5.65133900721822,-0.786550821890051,0.564219182363264,0.158562702916307,-1.01223762318023,0.99928635727184,2.83455842253034,1.1200167102517,-0.832017094560717,0.716716134257175,1.91039594489597,-1.10754025975119,0.527649418923057,0.416746974277947,-0.395311814911902,2.66662854130013,0.00514441319274259,-0.298397389066502,2.25565498785512,-1.74118887891943,-0.096158391286773,0.264808082804072,0.280621795990486,0.517624737457994,0.635276196425758,0.380418363503306,0.243654583155727,0.152562877888271,-0.150974671852271,-0.056625101318147,0.809993666818047,-0.516659248730869,-0.458353712730323,7.74044350177736,-1.81718616226882,-0.613016495756682,-0.637813386289906,1
